"Regulation","Ensembl ID","log2 Fold Change","Adj.Pval","baseMean","pvalue"
"NS","Gohir.A06G091900",0.0429,0.805342455315072,46.59,0.146046943797995
"NS","Gohir.A08G126200",-0.0349,0.805342455315072,231.62,0.146058779420678
"NS","Gohir.A09G176066",-0.0444,0.805342455315072,71.95,0.146034897967483
"NS","Gohir.D05G050400",-0.0355,0.805342455315072,128.1,0.146083047116207
"NS","Gohir.D06G138800",0.0372,0.805342455315072,176.66,0.146071407840172
"NS","Gohir.D07G196232",-0.0417,0.805342455315072,26.47,0.146046324940226
"NS","Gohir.A11G304050",0.0351,0.805497232762842,80.31,0.146127813361763
"NS","Gohir.A05G102200",-0.0419,0.805510154979693,96.43,0.146163539725594
"NS","Gohir.A12G152200",-0.0408,0.805510154979693,188.7,0.146148815845953
"NS","Gohir.D06G076700",0.0281,0.805595476185171,5.69,0.146195714472228
"NS","Gohir.D05G096800",-0.0545,0.805639215353663,113.87,0.146220345778755
"NS","Gohir.A03G043400",0.0324,0.805785000584359,26.85,0.146275155084835
"NS","Gohir.A06G120200",0.0242,0.805785000584359,16.91,0.14628019871777
"NS","Gohir.A09G003900",-0.0429,0.805878872045591,100.27,0.146313938600569
"NS","Gohir.A11G163300",0.0283,0.805897626659959,6096.32,0.146334042735624
"NS","Gohir.A01G138600",0.034,0.805971469398967,87.46,0.146438602282541
"NS","Gohir.A09G245000",-0.0533,0.805971469398967,250.39,0.146432088366242
"NS","Gohir.A11G234200",0.0291,0.805971469398967,11.75,0.146447654686273
"NS","Gohir.A11G275800",0.0354,0.805971469398967,35.26,0.146443823885857
"NS","Gohir.D02G044400",-0.0293,0.805971469398967,11.95,0.146412096072819
"NS","Gohir.D10G218900",-0.0489,0.805971469398967,91.13,0.146379434226222
"NS","Gohir.A12G099000",0.0635,0.806018447349321,931.75,0.146472892317728
"NS","Gohir.D13G020300",-0.0398,0.80602726666764,23.59,0.146491196766305
"NS","Gohir.D11G204200",0.0287,0.806079321855654,9.84,0.146517360367132
"NS","Gohir.D01G116200",-0.045,0.806082638225593,29.79,0.146534666082742
"NS","Gohir.A08G041800",0.0383,0.806189035609664,356.06,0.146570712773294
"NS","Gohir.A02G048600",-0.0382,0.806191379668886,31.16,0.146599040101736
"NS","Gohir.A06G144700",0.0526,0.806191379668886,236.03,0.146604549274226
"NS","Gohir.D06G024200",-0.0172,0.8062206055869,5.8,0.146626569731376
"NS","Gohir.A03G087000",-0.0353,0.806372633191693,36.25,0.146670927769513
"NS","Gohir.A05G185500",0.0311,0.806503162527207,73.25,0.146773888633797
"NS","Gohir.A12G030850",0.0241,0.806503162527207,3.91,0.14671741136089
"NS","Gohir.A12G127100",0.0341,0.806503162527207,19.24,0.146778227859023
"NS","Gohir.D07G107800",0.0354,0.806503162527207,12.58,0.146773216223633
"NS","Gohir.D11G148800",0.0327,0.806503162527207,303.57,0.146731923973803
"NS","Gohir.D01G016400",0.0287,0.806580837574436,149.15,0.146825790677402
"NS","Gohir.D07G013400",-0.0301,0.806580837574436,245.58,0.146811040285351
"NS","Gohir.D03G067066",-0.0289,0.806626905938945,70.56,0.146850890915449
"NS","Gohir.A01G002100",0.0468,0.806757462606965,155.89,0.14759697775836
"NS","Gohir.A01G094500",-0.0342,0.806757462606965,178.72,0.147624634779234
"NS","Gohir.A04G070500",-0.0354,0.806757462606965,2764.03,0.147182938913654
"NS","Gohir.A05G259800",0.0257,0.806757462606965,6.73,0.147013468504147
"NS","Gohir.A05G305200",-0.0349,0.806757462606965,190.58,0.147093870388595
"NS","Gohir.A05G342600",0.045,0.806757462606965,53.16,0.147478388752789
"NS","Gohir.A05G407900",-0.032,0.806757462606965,37.66,0.147450266872859
"NS","Gohir.A05G410200",0.0378,0.806757462606965,29.89,0.147340647792638
"NS","Gohir.A06G020300",-0.0317,0.806757462606965,115.08,0.147617047774641
"NS","Gohir.A07G086200",0.0483,0.806757462606965,49.68,0.147123948618774
"NS","Gohir.A08G098900",-0.0402,0.806757462606965,279.92,0.147080942183658
"NS","Gohir.A08G207800",-0.0293,0.806757462606965,38.62,0.147367450036416
"NS","Gohir.A08G243000",0.0258,0.806757462606965,5.21,0.147283748989339
"NS","Gohir.A08G250600",0.0341,0.806757462606965,71.48,0.147542406919326
"NS","Gohir.A09G061400",0.0311,0.806757462606965,9.11,0.146999925773387
"NS","Gohir.A09G127700",0.049,0.806757462606965,309.1,0.146935507992982
"NS","Gohir.A09G223700",0.0534,0.806757462606965,239.46,0.14730338654373
"NS","Gohir.A09G232500",-0.0307,0.806757462606965,35.78,0.147242030044525
"NS","Gohir.A10G072600",0.0396,0.806757462606965,24.7,0.147033281544306
"NS","Gohir.A10G232651",0.0371,0.806757462606965,17.01,0.147047264013193
"NS","Gohir.A12G131600",0.0333,0.806757462606965,32.1,0.14743102636454
"NS","Gohir.A12G156700",0.0236,0.806757462606965,39.81,0.147346031046214
"NS","Gohir.A12G204100",-0.0436,0.806757462606965,101.11,0.147461853233651
"NS","Gohir.D01G140300",-0.0303,0.806757462606965,7.54,0.147506400854165
"NS","Gohir.D02G148900",0.0322,0.806757462606965,39.25,0.147273428173337
"NS","Gohir.D02G175200",0.0443,0.806757462606965,69.33,0.14758306752546
"NS","Gohir.D02G179100",-0.0274,0.806757462606965,3.51,0.147534738848228
"NS","Gohir.D02G240600",0.0401,0.806757462606965,43.16,0.147357974693083
"NS","Gohir.D03G107500",-0.0428,0.806757462606965,431.77,0.146926258772688
"NS","Gohir.D03G130100",-0.0383,0.806757462606965,393.37,0.147330498691386
"NS","Gohir.D04G087400",0.0397,0.806757462606965,54.89,0.147429741090183
"NS","Gohir.D05G063600",-0.0412,0.806757462606965,74.66,0.147274506110913
"NS","Gohir.D05G104600",0.0337,0.806757462606965,129.37,0.147626919856654
"NS","Gohir.D05G143900",-0.0312,0.806757462606965,80.31,0.147508911016204
"NS","Gohir.D06G048433",0.0459,0.806757462606965,82.15,0.147007407258701
"NS","Gohir.D07G160300",-0.0378,0.806757462606965,23.61,0.147395122763265
"NS","Gohir.D07G191400",0.035,0.806757462606965,236.76,0.147612805535575
"NS","Gohir.D07G193400",-0.0494,0.806757462606965,59.38,0.147235542972042
"NS","Gohir.D08G038200",-0.0333,0.806757462606965,239.58,0.147210138398042
"NS","Gohir.D08G112032",0.0277,0.806757462606965,17.65,0.147409306156567
"NS","Gohir.D08G218600",-0.0314,0.806757462606965,48.15,0.147535797477623
"NS","Gohir.D09G194000",-0.053,0.806757462606965,73.88,0.146974576385629
"NS","Gohir.D10G234000",0.0296,0.806757462606965,16654.56,0.147451946591521
"NS","Gohir.D11G242500",0.0317,0.806757462606965,6.14,0.147134573048985
"NS","Gohir.D12G131600",-0.0293,0.806757462606965,32.76,0.147217997412582
"NS","Gohir.D08G216600",0.0473,0.806782842475783,347.75,0.147648281490802
"NS","Gohir.A05G106200",-0.0215,0.807003311787419,5.84,0.147760750695191
"NS","Gohir.A06G133900",0.0348,0.807003311787419,18.61,0.147729667018828
"NS","Gohir.A08G034800",0.0309,0.807003311787419,11.07,0.147720700497464
"NS","Gohir.A08G158900",0.0412,0.807003311787419,77.91,0.147822405225876
"NS","Gohir.A09G154000",0.0346,0.807003311787419,18.9,0.147771500523522
"NS","Gohir.A10G013900",0.0305,0.807003311787419,7.93,0.147800927750502
"NS","Gohir.D02G112100",0.0513,0.807003311787419,105.27,0.147805873258716
"NS","Gohir.D05G135100",0.0298,0.807003311787419,3.72,0.147804714449036
"NS","Gohir.D05G205900",0.0183,0.807202202346838,4.6,0.147875563011778
"NS","Gohir.A03G180500",-0.0271,0.807204145246894,5.57,0.147959984415359
"NS","Gohir.A05G019400",-0.0281,0.807204145246894,14.14,0.147927595101878
"NS","Gohir.A09G133200",0.0345,0.807204145246894,8.2,0.148043180472032
"NS","Gohir.A11G169400",-0.0313,0.807204145246894,28.91,0.147985400832466
"NS","Gohir.D01G133600",0.0477,0.807204145246894,95.04,0.148031665154695
"NS","Gohir.D02G041400",-0.0309,0.807204145246894,472.22,0.147953660732893
"NS","Gohir.D09G177900",-0.0324,0.807204145246894,19.43,0.148004543239168
"NS","Gohir.D10G139700",0.0379,0.807204145246894,66.79,0.147897658287098
"NS","Gohir.D10G254400",0.0245,0.807204145246894,31.97,0.147946501525688
"NS","Gohir.D12G257500",-0.0462,0.807204145246894,130.45,0.148034863938918
"NS","Gohir.A07G076900",-0.0282,0.807240874643033,6.17,0.148096509792225
"NS","Gohir.A09G120400",-0.0323,0.807240874643033,21.25,0.148088955796547
"NS","Gohir.A12G153500",0.0294,0.807240874643033,7.26,0.148116824387983
"NS","Gohir.D02G114400",0.0294,0.807240874643033,69.62,0.14810706892713
"NS","Gohir.D12G157500",-0.0343,0.807500042932118,278.87,0.148181110240506
"NS","Gohir.D01G068400",-0.0239,0.807524701903343,4.85,0.14820236810522
"NS","Gohir.A03G185800",0.0275,0.807602206428714,3.79,0.148391398255304
"NS","Gohir.A05G384600",-0.0344,0.807602206428714,207.83,0.148400670671567
"NS","Gohir.A05G412400",0.0398,0.807602206428714,58.79,0.14833279561234
"NS","Gohir.A11G226600",-0.0304,0.807602206428714,111.45,0.148305379830136
"NS","Gohir.A12G246500",0.0277,0.807602206428714,9.84,0.148281361315019
"NS","Gohir.A13G008600",0.0425,0.807602206428714,110.99,0.148337467472503
"NS","Gohir.D05G217000",-0.0291,0.807602206428714,14.99,0.148257378550253
"NS","Gohir.D07G060700",-0.0349,0.807602206428714,14.64,0.148264676104702
"NS","Gohir.D07G188033",-0.0357,0.807602206428714,87.3,0.148305840924862
"NS","Gohir.D08G098800",-0.0313,0.807602206428714,27.36,0.148362182576485
"NS","Gohir.D09G182800",-0.0603,0.807602206428714,123.21,0.148394734567012
"NS","Gohir.A09G150201",0.0357,0.807632516442851,25.03,0.148422975307328
"NS","Gohir.A01G122700",-0.0259,0.807690309281679,4.13,0.148450332435319
"NS","Gohir.D05G260700",-0.0276,0.807744711656116,36.96,0.14847706873397
"NS","Gohir.A08G205300",0.0394,0.807792105205255,280.14,0.148513791014652
"NS","Gohir.D12G030200",0.0433,0.807792105205255,164.46,0.148519257138132
"NS","Gohir.A09G122200",-0.042,0.807899533446528,95.03,0.148555749270711
"NS","Gohir.D05G253700",0.0318,0.80807081708667,605.72,0.148603988844679
"NS","Gohir.A02G054800",0.0358,0.808091436047288,93.63,0.14896367035085
"NS","Gohir.A02G112400",-0.04,0.808091436047288,90.96,0.148878991280934
"NS","Gohir.A04G089100",0.0308,0.808091436047288,69.72,0.148863870732633
"NS","Gohir.A04G090700",0.03,0.808091436047288,287.51,0.149076627748218
"NS","Gohir.A05G075900",-0.0329,0.808091436047288,74.36,0.148923211987889
"NS","Gohir.A05G286900",0.0349,0.808091436047288,16.1,0.149043644278252
"NS","Gohir.A06G041800",-0.0311,0.808091436047288,13.95,0.148972768750227
"NS","Gohir.A07G198400",-0.0356,0.808091436047288,1230.01,0.148872736163266
"NS","Gohir.A08G057100",0.0459,0.808091436047288,38.75,0.148968051795365
"NS","Gohir.A09G028400",0.0251,0.808091436047288,5.74,0.148860908016834
"NS","Gohir.A10G006700",0.032,0.808091436047288,25.1,0.148847748786305
"NS","Gohir.A10G066000",-0.0301,0.808091436047288,1821.95,0.148736560683114
"NS","Gohir.A11G209001",0.0178,0.808091436047288,5.03,0.149071546703418
"NS","Gohir.A12G103600",0.0296,0.808091436047288,5.4,0.148803213889372
"NS","Gohir.A12G241800",-0.0318,0.808091436047288,84.22,0.148973335600139
"NS","Gohir.A13G218800",0.0606,0.808091436047288,589.37,0.148956491299633
"NS","Gohir.A13G234800",0.0304,0.808091436047288,104.36,0.148847294401057
"NS","Gohir.D02G059700",0.0288,0.808091436047288,7.06,0.148670761821242
"NS","Gohir.D04G041600",0.0567,0.808091436047288,421.1,0.148919098864781
"NS","Gohir.D08G048400",0.0586,0.808091436047288,331.54,0.149004893898689
"NS","Gohir.D09G134900",-0.0292,0.808091436047288,4.26,0.149063564246485
"NS","Gohir.D09G205500",-0.0208,0.808091436047288,14.76,0.148882985070872
"NS","Gohir.D10G213300",0.0329,0.808091436047288,37.62,0.148674833993695
"NS","Gohir.D12G033600",-0.0351,0.808091436047288,123.97,0.148700060191776
"NS","Gohir.D12G045500",-0.0304,0.808091436047288,142.36,0.149019829906279
"NS","Gohir.D12G127600",0.0425,0.808091436047288,108.26,0.148931429598749
"NS","Gohir.D13G099100",0.0309,0.808091436047288,128.01,0.149025963487145
"NS","Gohir.D13G138900",-0.0227,0.808091436047288,7.59,0.148930854140263
"NS","Gohir.A05G034500",-0.0539,0.808242721089233,137.2,0.149138792184988
"NS","Gohir.A08G083600",-0.0357,0.808242721089233,29.99,0.149149314867315
"NS","Gohir.D02G116300",0.0515,0.808242721089233,89.09,0.149171527491542
"NS","Gohir.D10G195900",-0.0444,0.808242721089233,159.12,0.149155993947914
"NS","Gohir.A04G074500",0.0276,0.808374863070798,85.23,0.149255449508894
"NS","Gohir.A07G217900",-0.0316,0.808374863070798,64.43,0.149253026321551
"NS","Gohir.A08G175550",0.0273,0.808374863070798,7.79,0.149304400682758
"NS","Gohir.A09G165200",-0.0512,0.808374863070798,275.3,0.14932878298327
"NS","Gohir.A13G053456",-0.0268,0.808374863070798,3.87,0.149286117753878
"NS","Gohir.D09G115000",0.0343,0.808374863070798,120.62,0.149292445396173
"NS","Gohir.D13G049500",0.0513,0.808374863070798,143.22,0.149255140786617
"NS","Gohir.D13G125700",0.0379,0.808374863070798,94,0.14932991927634
"NS","Gohir.A08G248100",-0.0307,0.808453594438781,188.46,0.149377967294045
"NS","Gohir.D08G217400",-0.0313,0.808453594438781,32.42,0.149375354222575
"NS","Gohir.D01G023589",-0.0546,0.808487909759938,205.4,0.149401060489829
"NS","Gohir.A12G029200",0.0285,0.808541682390733,6.34,0.149427751041089
"NS","Gohir.A02G172000",-0.0475,0.808652380224462,215.5,0.149481721591016
"NS","Gohir.A06G141040",0.0402,0.808652380224462,88.91,0.149475085434857
"NS","Gohir.A09G021300",0.057,0.808704597344572,187.21,0.14951059998307
"NS","Gohir.A10G076450",0.0277,0.808704597344572,20.49,0.149565931115989
"NS","Gohir.A11G007900",-0.0254,0.808704597344572,5.44,0.149538713921309
"NS","Gohir.A13G182400",-0.0325,0.808704597344572,108.69,0.149597211716635
"NS","Gohir.D02G119500",-0.0341,0.808704597344572,60.78,0.14958706453469
"NS","Gohir.D02G151000",0.0362,0.808704597344572,170.35,0.149608674784342
"NS","Gohir.D11G108000",-0.0299,0.808704597344572,22.1,0.149606624968088
"NS","Gohir.A01G075100",-0.0324,0.808802455051098,742.27,0.149643537529036
"NS","Gohir.A07G181800",0.0213,0.808804879853375,76.02,0.149677504806682
"NS","Gohir.A09G238200",0.0335,0.808804879853375,373.53,0.149667287608533
"NS","Gohir.A10G176500",-0.0287,0.809059794906193,29.31,0.14974144401372
"NS","Gohir.A02G078801",0.058,0.809084910706689,179.23,0.149780868821288
"NS","Gohir.A05G012700",0.0532,0.809084910706689,57.91,0.14981315296467
"NS","Gohir.A05G311800",0.0411,0.809084910706689,276.98,0.149803524878443
"NS","Gohir.D13G155900",-0.0475,0.809084910706689,178.57,0.149781069937429
"NS","Gohir.D06G100300",0.0346,0.809206120121482,103.87,0.149852364184121
"NS","Gohir.A01G187600",0.0538,0.809233796320408,670.13,0.149891025804147
"NS","Gohir.D05G102200",-0.0311,0.809233796320408,21.24,0.149880764021787
"NS","Gohir.D05G190501",0.0215,0.809351748120962,4.32,0.149929644181546
"NS","Gohir.D01G147300",0.0283,0.809371149556621,3594.02,0.149950009286899
"NS","Gohir.A01G039200",0.0446,0.809416138541641,64.76,0.150400173208481
"NS","Gohir.A01G061100",0.0274,0.809416138541641,31.08,0.150427959937422
"NS","Gohir.A02G175000",0.0439,0.809416138541641,170.06,0.150360743915648
"NS","Gohir.A03G167800",-0.0565,0.809416138541641,158.31,0.150416287519639
"NS","Gohir.A05G082400",0.0326,0.809416138541641,309.45,0.150007879717562
"NS","Gohir.A07G229000",-0.0283,0.809416138541641,28.33,0.150065408389236
"NS","Gohir.A11G055200",-0.0415,0.809416138541641,128.38,0.150131922114063
"NS","Gohir.A11G220500",0.0558,0.809416138541641,182.17,0.150138897076574
"NS","Gohir.A12G162600",0.0549,0.809416138541641,378.13,0.150084131699242
"NS","Gohir.A13G122100",-0.0444,0.809416138541641,30.13,0.15005671583901
"NS","Gohir.D02G006301",0.0323,0.809416138541641,59.03,0.15015895317203
"NS","Gohir.D02G008532",-0.0303,0.809416138541641,4.31,0.150363627683983
"NS","Gohir.D02G179200",0.0336,0.809416138541641,16.73,0.150331786674089
"NS","Gohir.D03G069001",-0.0264,0.809416138541641,32.6,0.150425438655001
"NS","Gohir.D04G146900",-0.0384,0.809416138541641,927.58,0.150067779383423
"NS","Gohir.D06G032600",0.0547,0.809416138541641,309.53,0.150211638863362
"NS","Gohir.D06G146300",0.0306,0.809416138541641,2143.28,0.150294151270018
"NS","Gohir.D07G103300",0.0334,0.809416138541641,300.72,0.150155490126788
"NS","Gohir.D07G189500",-0.0415,0.809416138541641,45.15,0.150161832108286
"NS","Gohir.D08G125800",-0.0302,0.809416138541641,158.07,0.150375673144076
"NS","Gohir.D09G038020",0.0358,0.809416138541641,31.75,0.150046552563338
"NS","Gohir.D09G191200",-0.0401,0.809416138541641,26.65,0.150247209936949
"NS","Gohir.D10G136000",-0.0347,0.809416138541641,34.22,0.150252002893204
"NS","Gohir.D11G130600",0.0417,0.809416138541641,331.53,0.150256215114748
"NS","Gohir.D11G197900",0.0323,0.809416138541641,85.11,0.150385238281713
"NS","Gohir.D13G005200",0.036,0.809416138541641,12.29,0.15003836122487
"NS","Gohir.D13G139100",0.0422,0.809416138541641,30.25,0.15028001051681
"NS","Gohir.D13G225600",-0.0444,0.809416138541641,177.07,0.150304654980927
"NS","Gohir.A03G179600",-0.0327,0.809430663218737,236.42,0.150490847609346
"NS","Gohir.D09G157200",-0.034,0.809430663218737,130.47,0.150466343290443
"NS","Gohir.D10G143200",-0.0387,0.809430663218737,190.92,0.150490377010825
"NS","Gohir.D12G070700",0.0412,0.809430663218737,36.25,0.150497748467918
"NS","Gohir.A03G035100",-0.0351,0.809495155974765,66.49,0.150608564792621
"NS","Gohir.A03G172500",0.027,0.809495155974765,23.52,0.150604560509574
"NS","Gohir.A09G006100",0.0325,0.809495155974765,148.03,0.150604057161492
"NS","Gohir.A12G251300",0.0398,0.809495155974765,101.75,0.150586954253251
"NS","Gohir.D07G213700",-0.035,0.809495155974765,154.25,0.150581901883864
"NS","Gohir.D11G211201",-0.0307,0.809495155974765,26,0.150610381382043
"NS","Gohir.D05G137400",-0.0298,0.809530858115057,53.1,0.15064002493992
"NS","Gohir.D08G156800",-0.0286,0.809530858115057,22.65,0.150667347028376
"NS","Gohir.D11G236100",0.0317,0.809530858115057,207.15,0.150653414415766
"NS","Gohir.A09G150600",-0.0467,0.809551880067797,79.21,0.150688034369022
"NS","Gohir.A11G015400",0.0292,0.809603579561733,34.31,0.150785626944555
"NS","Gohir.D03G117200",-0.0294,0.809603579561733,522.98,0.150795876657337
"NS","Gohir.D06G160400",0.0369,0.809603579561733,51.15,0.150793448047901
"NS","Gohir.D10G000500",0.0272,0.809603579561733,5.17,0.150750282154204
"NS","Gohir.D10G027800",-0.0303,0.809603579561733,23.54,0.150778630379283
"NS","Gohir.D13G088200",0.0367,0.809603579561733,213.83,0.150798312819735
"NS","Gohir.A08G035200",0.0453,0.809672795931614,388.26,0.150827982499486
"NS","Gohir.A02G171100",-0.0278,0.80972739279119,105.55,0.15085493138387
"NS","Gohir.D09G047500",-0.0568,0.80995829822043,188.62,0.150914733062538
"NS","Gohir.A13G082100",-0.0334,0.810023381681675,140.44,0.150943644249136
"NS","Gohir.A03G045300",-0.0305,0.810179169446857,59.84,0.150989462287713
"NS","Gohir.A04G130300",-0.0505,0.810292793052813,68.29,0.151027427963325
"NS","Gohir.D08G063700",0.0418,0.810390573405673,53.66,0.151062445055065
"NS","Gohir.A01G115700",0.0298,0.810787657265018,30.52,0.151479500144971
"NS","Gohir.A01G182700",-0.0296,0.810787657265018,3.33,0.151348475286734
"NS","Gohir.A02G137000",-0.0232,0.810787657265018,17.72,0.151421991121754
"NS","Gohir.A05G078200",0.03,0.810787657265018,166.31,0.15120969092178
"NS","Gohir.A05G079000",0.0317,0.810787657265018,13.81,0.151345214909169
"NS","Gohir.A05G184500",0.0196,0.810787657265018,3.44,0.151484903593912
"NS","Gohir.A06G187300",-0.0256,0.810787657265018,270.36,0.151448869037763
"NS","Gohir.A08G010200",0.0309,0.810787657265018,103.98,0.151405892474608
"NS","Gohir.A08G065200",-0.0331,0.810787657265018,22.21,0.151231613911038
"NS","Gohir.D02G030000",-0.0316,0.810787657265018,103.7,0.151382428042973
"NS","Gohir.D03G169032",0.0415,0.810787657265018,153.54,0.151408715437143
"NS","Gohir.D04G010833",0.0288,0.810787657265018,8.52,0.151514684173661
"NS","Gohir.D05G089300",-0.0304,0.810787657265018,14.44,0.151452858332675
"NS","Gohir.D05G091300",-0.0289,0.810787657265018,7.27,0.151292924523859
"NS","Gohir.D06G146000",-0.037,0.810787657265018,101.44,0.151246548823149
"NS","Gohir.D07G122066",0.0275,0.810787657265018,6.24,0.151167208904192
"NS","Gohir.D07G207400",0.0575,0.810787657265018,567.81,0.15152287361942
"NS","Gohir.D07G231100",0.0334,0.810787657265018,22.96,0.151360509050393
"NS","Gohir.D09G190200",-0.036,0.810787657265018,109.69,0.151504330350028
